date,text,label
2020-06-23,방대본 마스크 가림막 혼밥으로 차 코로나 피해 최소화  일 중앙방역대책본부 는 서울 영렘브란트 학원과 마켓컬리 물류센터 현대홈쇼핑 콜센터 등 곳을 방역조치에 힘써 대규모 코로나 발병을 방지한 우수사례로 꼽았다 방대본에 따르면 학원 강사와 유치원생 ,6
2020-06-23,방대본 마스크 가림막 혼밥으로 코로나 차 피해 최소화  일 중앙방역대책본부 는 서울 영렘브란트 학원과 마켓컬리 물류센터 현대홈쇼핑 콜센터 등 곳을 방역조치에 힘써 대규모 코로나 발병을 방지한 우수사례로 꼽았다 따르면 학원 강사와 유치원생 ,6
2020-06-23,방대본 마스크 가림막 혼밥으로 코로나 차 방대본에 최소화  일 중앙방역대책본부 는 서울 영렘브란트 학원과 마켓컬리 물류센터 현대홈쇼핑 콜센터 등 곳을 방역조치에 힘써 대규모 코로나 발병을 방지한 우수사례로 꼽았다 피해 따르면 학원 강사와 유치원생 ,6
2020-06-23,방대본 마스크 가림막 혼밥으로 코로나 차 피해 최소화 꼽았다 일 중앙방역대책본부 는 서울 영렘브란트 학원과 마켓컬리 물류센터 현대홈쇼핑 콜센터 등 곳을 방역조치에 힘써 대규모 코로나 발병을 방지한 우수사례로  방대본에 따르면 학원 강사와 유치원생 ,6
2020-06-23,방대본 마스크 가림막 혼밥으로 코로나 차 피해 최소화  일 중앙방역대책본부 는 영렘브란트 학원과 마켓컬리 물류센터 현대홈쇼핑 콜센터 등 곳을 방역조치에 힘써 대규모 코로나 발병을 방지한 우수사례로 꼽았다 방대본에 따르면 학원 강사와 유치원생 ,6
2020-06-23,방대본 마스크 가림막 혼밥으로 코로나 차 피해 최소화  일 중앙방역대책본부 는 서울 영렘브란트 학원과 마켓컬리 물류센터 현대홈쇼핑 콜센터 등 방역조치에 힘써 대규모 코로나 발병을 방지한 우수사례로 꼽았다 방대본에 따르면 학원 강사와 유치원생,6
2020-06-23,방대본 마스크 가림막 혼밥으로 코로나 차 피해 최소화  일 중앙방역대책본부 는 서울 영렘브란트 학원과 등 마켓컬리 물류센터 현대홈쇼핑 콜센터 등 곳을 방역조치에 힘써 대규모 코로나 발병을 방지한 우수사례로 꼽았다 방대본에 따르면 학원 강사와 유치원생 ,6
2020-06-23,방대본 마스크 가림막 혼밥으로 코로나 차 피해 최소화  일 중앙방역대책본부 는 서울 영렘브란트 학원과 마켓컬리 물류센터 현대홈쇼핑 콜센터 등 곳을 방역조치에 힘써 대규모 코로나 발병을 방지한 우수사례로 꼽았다 방대본에 따르면 학원 강사와 유치원생 ,6
2020-06-23,집 부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 집 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 시 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 지 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 시 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 등 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 확진 선박 명 기준 러시아 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 코로나 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 있었다고 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 좌석 밝혔다 일 시 기준  유입 확진자 명의 추정 해외,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 감염을 차단할 수 있었다고 밝혔다 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 일 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 시 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 시 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 식 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 수 감염을 차단할 집단 있었다고 기준 일 시 밝혔다 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 가림막 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 코로나 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 밝혔다 있었다고 수 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 연 명 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 추정,6
2020-06-23,시 추정 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 부산항 기준 해외 유입 확진자 명의 입항 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진  콜센터 사례는 식사 시 혼밥 권장 가림막 및 기준 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 지그재그 해외 유입 확진자 명의 추정 현대홈쇼핑,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 일 기준 해외 선 유입 확진자 명의 추정 ,6
2020-06-23,현대홈쇼핑 입항 러시아 선박 명 코로나 확진 부산항 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 해외 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 근무환경 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 시 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,입항 러시아 선박 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,시 부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 선 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 감염을 지그재그 좌석 배치 등 방역과 연계 한 시설 내 시 개선을 통해 집단 및 차단할 수 있었다고 밝혔다 일 근무환경 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 등 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 집 통해 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,일 부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 집단 감염을 연 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
2020-06-23,부산항 입항 러시아 선박 명 코로나 확진 현대홈쇼핑 콜센터 사례는 식사 시 혼밥 권장 가림막 및 지그재그 좌석 배치 등 방역과 연계 한 시설 내 근무환경 개선을 통해 지 집단 감염을 차단할 수 있었다고 밝혔다 일 시 기준 해외 유입 확진자 명의 추정 ,6
