keyword,text,label
상품대금,"2021년에도 포장방법 개선을 통한 플라스틱 사용량 저감, 재질 개선을 통한 재활용성 증대 등 그린패키징의 확대를 위해 다양한 노력을 펼쳤 습니다. 리필 기획세트 포장의 경우 라벨 띠지 형태나 수축 필름으로 개선하였으며, 기존 플라스틱 트레이를 종이 재질로 변경, 용기에 PCR 플라스틱 적용, 올 플라스틱(All plastic) 펌프 개발 등 플라스틱 사용량 저감 및 재활용성 향상에 기여하였습니다. 또한 석유 기반으로 제조된 플라스틱의 사용량을 줄이기 위해 재활용된 플라스틱과 자연 유래물질 기반의 플라스틱을 사용한 패키징을 개발 및 적용하였습니다. 이러한 노력을 통해 재활용성의 개선 뿐 아니라 폐기물 발생량과 제품 원가를 절감하는 성과를 거두었습니다. ",e
상품대금,"LG생활건강은 각 사업장별로 폐기물 발생량을 저감하고 발생되는 폐기 물의 보관, 운반, 처리 과정에서 폐기물 관리법을 준수하고 있습니다. 청주 사업장은 통합 폐기물 보관장을 신설하여 사업장 내 폐기물 보관 프로세스를 개선하였습니다. 천안 사업장은 기존에 설치된 PET 압착기를 교체하여 폐기물 처리장의 환경과 침출수의 제거 효율을 개선하였습니다. 아울러 광주 사업장은 폐기물 보관장을 신축하고 폐기물 압착기를 설치 함으로써 분리배출을 확대하고 폐기물의 처리 효율을 개선하였습니다. ",e
운영지침,"2021년에도 포장방법 개선을 통한 플라스틱 사용량 저감, 재질 개선을 통한 재활용성 증대 등 그린패키징의 확대를 위해 다양한 노력을 펼쳤 습니다. 리필 기획세트 포장의 경우 라벨 띠지 형태나 수축 필름으로 개선하였으며, 기존 플라스틱 트레이를 종이 재질로 변경, 용기에 PCR 플라스틱 적용, 올 플라스틱(All plastic) 펌프 개발 등 플라스틱 사용량 저감 및 재활용성 향상에 기여하였습니다. 또한 석유 기반으로 제조된 플라스틱의 사용량을 줄이기 위해 재활용된 플라스틱과 자연 유래물질 기반의 플라스틱을 사용한 패키징을 개발 및 적용하였습니다. 이러한 노력을 통해 재활용성의 개선 뿐 아니라 폐기물 발생량과 제품 원가를 절감하는 성과를 거두었습니다. ",e
운영지침,"LG생활건강은 각 사업장별로 폐기물 발생량을 저감하고 발생되는 폐기 물의 보관, 운반, 처리 과정에서 폐기물 관리법을 준수하고 있습니다. 청주 사업장은 통합 폐기물 보관장을 신설하여 사업장 내 폐기물 보관 프로세스를 개선하였습니다. 천안 사업장은 기존에 설치된 PET 압착기를 교체하여 폐기물 처리장의 환경과 침출수의 제거 효율을 개선하였습니다. 아울러 광주 사업장은 폐기물 보관장을 신축하고 폐기물 압착기를 설치 함으로써 분리배출을 확대하고 폐기물의 처리 효율을 개선하였습니다. ",e
안전장치,"2021년에도 포장방법 개선을 통한 플라스틱 사용량 저감, 재질 개선을 통한 재활용성 증대 등 그린패키징의 확대를 위해 다양한 노력을 펼쳤 습니다. 리필 기획세트 포장의 경우 라벨 띠지 형태나 수축 필름으로 개선하였으며, 기존 플라스틱 트레이를 종이 재질로 변경, 용기에 PCR 플라스틱 적용, 올 플라스틱(All plastic) 펌프 개발 등 플라스틱 사용량 저감 및 재활용성 향상에 기여하였습니다. 또한 석유 기반으로 제조된 플라스틱의 사용량을 줄이기 위해 재활용된 플라스틱과 자연 유래물질 기반의 플라스틱을 사용한 패키징을 개발 및 적용하였습니다. 이러한 노력을 통해 재활용성의 개선 뿐 아니라 폐기물 발생량과 제품 원가를 절감하는 성과를 거두었습니다. ",e
안전장치,"LG생활건강은 각 사업장별로 폐기물 발생량을 저감하고 발생되는 폐기 물의 보관, 운반, 처리 과정에서 폐기물 관리법을 준수하고 있습니다. 청주 사업장은 통합 폐기물 보관장을 신설하여 사업장 내 폐기물 보관 프로세스를 개선하였습니다. 천안 사업장은 기존에 설치된 PET 압착기를 교체하여 폐기물 처리장의 환경과 침출수의 제거 효율을 개선하였습니다. 아울러 광주 사업장은 폐기물 보관장을 신축하고 폐기물 압착기를 설치 함으로써 분리배출을 확대하고 폐기물의 처리 효율을 개선하였습니다. ",e
환경오염,"2021년에도 포장방법 개선을 통한 플라스틱 사용량 저감, 재질 개선을 통한 재활용성 증대 등 그린패키징의 확대를 위해 다양한 노력을 펼쳤 습니다. 리필 기획세트 포장의 경우 라벨 띠지 형태나 수축 필름으로 개선하였으며, 기존 플라스틱 트레이를 종이 재질로 변경, 용기에 PCR 플라스틱 적용, 올 플라스틱(All plastic) 펌프 개발 등 플라스틱 사용량 저감 및 재활용성 향상에 기여하였습니다. 또한 석유 기반으로 제조된 플라스틱의 사용량을 줄이기 위해 재활용된 플라스틱과 자연 유래물질 기반의 플라스틱을 사용한 패키징을 개발 및 적용하였습니다. 이러한 노력을 통해 재활용성의 개선 뿐 아니라 폐기물 발생량과 제품 원가를 절감하는 성과를 거두었습니다. ",e
환경오염,"LG생활건강은 각 사업장별로 폐기물 발생량을 저감하고 발생되는 폐기 물의 보관, 운반, 처리 과정에서 폐기물 관리법을 준수하고 있습니다. 청주 사업장은 통합 폐기물 보관장을 신설하여 사업장 내 폐기물 보관 프로세스를 개선하였습니다. 천안 사업장은 기존에 설치된 PET 압착기를 교체하여 폐기물 처리장의 환경과 침출수의 제거 효율을 개선하였습니다. 아울러 광주 사업장은 폐기물 보관장을 신축하고 폐기물 압착기를 설치 함으로써 분리배출을 확대하고 폐기물의 처리 효율을 개선하였습니다. ",e
반기별,"2021년에도 포장방법 개선을 통한 플라스틱 사용량 저감, 재질 개선을 통한 재활용성 증대 등 그린패키징의 확대를 위해 다양한 노력을 펼쳤 습니다. 리필 기획세트 포장의 경우 라벨 띠지 형태나 수축 필름으로 개선하였으며, 기존 플라스틱 트레이를 종이 재질로 변경, 용기에 PCR 플라스틱 적용, 올 플라스틱(All plastic) 펌프 개발 등 플라스틱 사용량 저감 및 재활용성 향상에 기여하였습니다. 또한 석유 기반으로 제조된 플라스틱의 사용량을 줄이기 위해 재활용된 플라스틱과 자연 유래물질 기반의 플라스틱을 사용한 패키징을 개발 및 적용하였습니다. 이러한 노력을 통해 재활용성의 개선 뿐 아니라 폐기물 발생량과 제품 원가를 절감하는 성과를 거두었습니다. ",e
반기별,"LG생활건강은 각 사업장별로 폐기물 발생량을 저감하고 발생되는 폐기 물의 보관, 운반, 처리 과정에서 폐기물 관리법을 준수하고 있습니다. 청주 사업장은 통합 폐기물 보관장을 신설하여 사업장 내 폐기물 보관 프로세스를 개선하였습니다. 천안 사업장은 기존에 설치된 PET 압착기를 교체하여 폐기물 처리장의 환경과 침출수의 제거 효율을 개선하였습니다. 아울러 광주 사업장은 폐기물 보관장을 신축하고 폐기물 압착기를 설치 함으로써 분리배출을 확대하고 폐기물의 처리 효율을 개선하였습니다. ",e
상생발전,"2021년에도 포장방법 개선을 통한 플라스틱 사용량 저감, 재질 개선을 통한 재활용성 증대 등 그린패키징의 확대를 위해 다양한 노력을 펼쳤 습니다. 리필 기획세트 포장의 경우 라벨 띠지 형태나 수축 필름으로 개선하였으며, 기존 플라스틱 트레이를 종이 재질로 변경, 용기에 PCR 플라스틱 적용, 올 플라스틱(All plastic) 펌프 개발 등 플라스틱 사용량 저감 및 재활용성 향상에 기여하였습니다. 또한 석유 기반으로 제조된 플라스틱의 사용량을 줄이기 위해 재활용된 플라스틱과 자연 유래물질 기반의 플라스틱을 사용한 패키징을 개발 및 적용하였습니다. 이러한 노력을 통해 재활용성의 개선 뿐 아니라 폐기물 발생량과 제품 원가를 절감하는 성과를 거두었습니다. ",e
상생발전,"LG생활건강은 각 사업장별로 폐기물 발생량을 저감하고 발생되는 폐기 물의 보관, 운반, 처리 과정에서 폐기물 관리법을 준수하고 있습니다. 청주 사업장은 통합 폐기물 보관장을 신설하여 사업장 내 폐기물 보관 프로세스를 개선하였습니다. 천안 사업장은 기존에 설치된 PET 압착기를 교체하여 폐기물 처리장의 환경과 침출수의 제거 효율을 개선하였습니다. 아울러 광주 사업장은 폐기물 보관장을 신축하고 폐기물 압착기를 설치 함으로써 분리배출을 확대하고 폐기물의 처리 효율을 개선하였습니다. ",e
협력관계,"2021년에도 포장방법 개선을 통한 플라스틱 사용량 저감, 재질 개선을 통한 재활용성 증대 등 그린패키징의 확대를 위해 다양한 노력을 펼쳤 습니다. 리필 기획세트 포장의 경우 라벨 띠지 형태나 수축 필름으로 개선하였으며, 기존 플라스틱 트레이를 종이 재질로 변경, 용기에 PCR 플라스틱 적용, 올 플라스틱(All plastic) 펌프 개발 등 플라스틱 사용량 저감 및 재활용성 향상에 기여하였습니다. 또한 석유 기반으로 제조된 플라스틱의 사용량을 줄이기 위해 재활용된 플라스틱과 자연 유래물질 기반의 플라스틱을 사용한 패키징을 개발 및 적용하였습니다. 이러한 노력을 통해 재활용성의 개선 뿐 아니라 폐기물 발생량과 제품 원가를 절감하는 성과를 거두었습니다. ",e
협력관계,"LG생활건강은 각 사업장별로 폐기물 발생량을 저감하고 발생되는 폐기 물의 보관, 운반, 처리 과정에서 폐기물 관리법을 준수하고 있습니다. 청주 사업장은 통합 폐기물 보관장을 신설하여 사업장 내 폐기물 보관 프로세스를 개선하였습니다. 천안 사업장은 기존에 설치된 PET 압착기를 교체하여 폐기물 처리장의 환경과 침출수의 제거 효율을 개선하였습니다. 아울러 광주 사업장은 폐기물 보관장을 신축하고 폐기물 압착기를 설치 함으로써 분리배출을 확대하고 폐기물의 처리 효율을 개선하였습니다. ",e
거래문화,"2021년에도 포장방법 개선을 통한 플라스틱 사용량 저감, 재질 개선을 통한 재활용성 증대 등 그린패키징의 확대를 위해 다양한 노력을 펼쳤 습니다. 리필 기획세트 포장의 경우 라벨 띠지 형태나 수축 필름으로 개선하였으며, 기존 플라스틱 트레이를 종이 재질로 변경, 용기에 PCR 플라스틱 적용, 올 플라스틱(All plastic) 펌프 개발 등 플라스틱 사용량 저감 및 재활용성 향상에 기여하였습니다. 또한 석유 기반으로 제조된 플라스틱의 사용량을 줄이기 위해 재활용된 플라스틱과 자연 유래물질 기반의 플라스틱을 사용한 패키징을 개발 및 적용하였습니다. 이러한 노력을 통해 재활용성의 개선 뿐 아니라 폐기물 발생량과 제품 원가를 절감하는 성과를 거두었습니다. ",e
거래문화,"LG생활건강은 각 사업장별로 폐기물 발생량을 저감하고 발생되는 폐기 물의 보관, 운반, 처리 과정에서 폐기물 관리법을 준수하고 있습니다. 청주 사업장은 통합 폐기물 보관장을 신설하여 사업장 내 폐기물 보관 프로세스를 개선하였습니다. 천안 사업장은 기존에 설치된 PET 압착기를 교체하여 폐기물 처리장의 환경과 침출수의 제거 효율을 개선하였습니다. 아울러 광주 사업장은 폐기물 보관장을 신축하고 폐기물 압착기를 설치 함으로써 분리배출을 확대하고 폐기물의 처리 효율을 개선하였습니다. ",e
공시제도,"2021년에도 포장방법 개선을 통한 플라스틱 사용량 저감, 재질 개선을 통한 재활용성 증대 등 그린패키징의 확대를 위해 다양한 노력을 펼쳤 습니다. 리필 기획세트 포장의 경우 라벨 띠지 형태나 수축 필름으로 개선하였으며, 기존 플라스틱 트레이를 종이 재질로 변경, 용기에 PCR 플라스틱 적용, 올 플라스틱(All plastic) 펌프 개발 등 플라스틱 사용량 저감 및 재활용성 향상에 기여하였습니다. 또한 석유 기반으로 제조된 플라스틱의 사용량을 줄이기 위해 재활용된 플라스틱과 자연 유래물질 기반의 플라스틱을 사용한 패키징을 개발 및 적용하였습니다. 이러한 노력을 통해 재활용성의 개선 뿐 아니라 폐기물 발생량과 제품 원가를 절감하는 성과를 거두었습니다. ",e
